Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9935454429898463
unloading_parameter,[-8.83964440e-08  5.01621298e-04 -9.59694250e-01  6.21130843e+02]
peak_time,1834.02
peak_value,2.994394
peak_mean,2.9944899281437127
plus_minus_toleranz,0.0010000280044079439
U3,0.008312067901385944
U3_mean,0.008407996045098898
manufacturer,eaton
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,0.3





time,value,derivative
1914.6000000000001,2.093846,-0.003849999999985698
1914.6100000000001,2.093923,0.0
1914.6200000000001,2.093846,-0.0077500000000299
1914.63,2.093768,-0.023150000000015325
1914.64,2.093383,-0.019249999999999545
1914.65,2.093383,-0.023150000000029536
1914.66,2.09292,-0.019300000000015416
1914.67,2.092997,0.0
1914.68,2.09292,-0.027000000000029445
1914.69,2.092457,-0.015450000000001296
1914.7,2.092611,0.00385000000001412
1914.71,2.092534,-0.003849999999999909
1914.72,2.092534,0.007699999999985607
1914.73,2.092688,-0.015450000000029718
1914.74,2.092225,-0.019300000000001205
1914.75,2.092302,-0.011549999999999727
1914.76,2.091994,-0.019250000000027967
1914.77,2.091917,-0.0077500000000299
1914.78,2.091839,-0.015450000000015507
1914.79,2.091608,-0.023150000000015325
1914.8,2.091376,-0.011600000000015598
1914.81,2.091376,-0.011549999999999727
1914.82,2.091145,-0.011549999999999727
1914.83,2.091145,0.0
1914.8400000000001,2.091145,-0.007700000000113505
1914.8500000000001,2.090991,0.0
1914.8600000000001,2.091145,0.003849999999999909
1914.8700000000001,2.091068,-0.019300000000029627
1914.88,2.090759,-0.007750000000001478
1914.89,2.090913,-0.003849999999985698
1914.9,2.090682,-0.019250000000013756
1914.91,2.090528,-0.027000000000029445
1914.92,2.090142,-0.030900000000016803
1914.93,2.08991,-0.019300000000015416
1914.94,2.089756,-0.011550000000028149
1914.95,2.089679,0.0
1914.96,2.089756,0.011550000000028149
1914.97,2.08991,0.08490000000007569
1914.98,2.091454,0.0
1914.99,2.08991,-0.09260000000007551
1915.0,2.089602,-0.034700000000043474
1915.01,2.089216,-0.023150000000043747
1915.02,2.089139,0.0
1915.03,2.089216,-0.023150000000015325
1915.04,2.088676,-0.023150000000015325
1915.05,2.088753,0.0
1915.06,2.088676,-0.011600000000015598
1915.07,2.088521,-0.023150000000015325
1915.08,2.088213,-0.015400000000184377
1915.0900000000001,2.088213,0.007700000000085083
1915.1000000000001,2.088367,-0.007750000000001478
1915.1100000000001,2.088058,-0.003849999999985698
1915.1200000000001,2.08829,0.003900000000001569
1915.13,2.088136,-0.011600000000015598
1915.14,2.088058,0.0
1915.15,2.088136,-0.011550000000028149
1915.16,2.087827,-0.030900000000016803
1915.17,2.087518,-0.027000000000015234
1915.18,2.087287,-0.00385000000001412
1915.19,2.087441,-0.011600000000015598
1915.2,2.087055,-0.015400000000013847
1915.21,2.087133,0.011600000000015598
1915.22,2.087287,-0.011600000000015598
1915.23,2.086901,-0.019300000000015416
1915.24,2.086901,0.00385000000001412
1915.25,2.086978,-0.003849999999999909
1915.26,2.086824,-0.015400000000028058
1915.27,2.08667,-0.011600000000015598
1915.28,2.086592,-0.019300000000015416
1915.29,2.086284,-0.019250000000013756
1915.3,2.086207,-0.023150000000015325
1915.31,2.085821,0.0
1915.32,2.086207,-0.007700000000014029
1915.33,2.085667,-0.01930000000056964
1915.3400000000001,2.085821,-0.007750000000442014
1915.3500000000001,2.085512,-0.011600000000001387
1915.3600000000001,2.085589,0.007750000000001478
1915.3700000000001,2.085667,-0.00770000000002824
1915.38,2.085435,-0.019300000000001205
1915.39,2.085281,0.0
1915.4,2.085435,0.0
1915.41,2.085281,-0.027000000000015234
1915.42,2.084895,-0.03860000000004504
1915.43,2.084509,-0.019300000000015416
1915.44,2.084509,0.0
1915.45,2.084509,-0.015450000000015507
1915.46,2.0842,-0.015450000000015507
1915.47,2.0842,0.007750000000001478
1915.48,2.084355,-0.007700000000014029
1915.49,2.084046,-0.011600000000015598
1915.5,2.084123,0.0
1915.51,2.084046,-0.027000000000015234
1915.52,2.083583,-0.003849999999985698
1915.53,2.083969,0.003849999999999909
1915.54,2.08366,-0.030850000000029354
1915.55,2.083352,-0.04240000000002908
1915.56,2.082812,-0.015450000000029718
1915.57,2.083043,0.007699999999999818
